time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.995214, -0.0251191, 0.665333, 0.25555, -1.38308, 1.48727, -0.359732, 0.101418, 0.307854, 1.00352, 0.307702, 1.00477, 0.00230698, 0.139643, -0.0144286, 0.657768, -0.571352, 0.0459951, -0.132412, -1.21618, 0.00542426, -0.641577, -0.00227513, -0.630378, 0.560632, 69.9848, -90.9656, -9.07005, -25.9516, -7.14422, -0.0296594, -1.40155, -0.485281, -66.3382, -44.984, 100, -0.588032, 9.1248, 2.79273, 4.67308e-310, 0, 0, 69.9848, -90.9656, -9.07005, -25.9516, -3.57211, -0.0148297, -3.57211, 0, 0, -30.8074, 0, 562.114, 0, 0, 222.623, -0.00744634, 0, 0, 0, 0, 0, 0, 1
0.995533, -0.0250746, 0.665328, 0.255759, -1.38327, 1.48728, -0.359774, 0.101031, 0.307856, 1.00331, 0.307701, 1.00457, 0.00248239, 0.139603, -0.0142144, 0.654506, -0.567231, 0.0462326, -0.133507, -1.21007, 0.00550425, -0.644796, -0.00220179, -0.633595, 0.539404, 69.9847, -90.9864, -9.08417, -25.9197, -7.14447, -0.0268071, -1.40062, -0.444841, -63.9737, -43.5362, 100, -0.965619, 8.763, 3.07027, 4.67308e-310, 0, 0, 69.9847, -90.9864, -9.08417, -25.9197, -3.57223, -0.0134036, -3.57223, 0, 0, -30.7719, 0, 562.283, 0, 0, 222.524, -0.00746895, 0, 0, 0, 0, 0, 0, 1
0.995852, -0.0250301, 0.665324, 0.255967, -1.38345, 1.4873, -0.359817, 0.100646, 0.307858, 1.00311, 0.307701, 1.00436, 0.00265103, 0.139563, -0.0139996, 0.651233, -0.5631, 0.0464726, -0.134606, -1.20393, 0.00558403, -0.647995, -0.00212863, -0.636793, 0.51815, 69.9845, -91.0064, -9.09782, -25.8878, -7.14483, -0.0240702, -1.39959, -0.404401, -61.6091, -42.0885, 100, -1.34321, 8.4012, 3.3478, 4.67308e-310, 0, 0, 69.9845, -91.0064, -9.09782, -25.8878, -3.57242, -0.0120351, -3.57242, 0, 0, -30.7361, 0, 562.447, 0, 0, 222.428, -0.00749104, 0, 0, 0, 0, 0, 0, 1
0.996171, -0.0249856, 0.665319, 0.256174, -1.38362, 1.48731, -0.35986, 0.100263, 0.307859, 1.0029, 0.3077, 1.00416, 0.00281288, 0.139522, -0.0137844, 0.64795, -0.558957, 0.0467152, -0.135708, -1.19777, 0.00566366, -0.651175, -0.0020556, -0.639971, 0.496872, 69.9844, -91.0257, -9.11101, -25.8559, -7.14532, -0.0214486, -1.39848, -0.363961, -59.2445, -40.6407, 100, -1.72079, 8.03941, 3.62534, 4.67308e-310, 0, 0, 69.9844, -91.0257, -9.11101, -25.8559, -3.57266, -0.0107243, -3.57266, 0, 0, -30.6999, 0, 562.606, 0, 0, 222.334, -0.00751261, 0, 0, 0, 0, 0, 0, 1
0.99649, -0.0249411, 0.665315, 0.25638, -1.3838, 1.48733, -0.359904, 0.099882, 0.307861, 1.00269, 0.307699, 1.00395, 0.00296794, 0.139481, -0.0135687, 0.644656, -0.554803, 0.0469604, -0.136813, -1.19159, 0.00574319, -0.654336, -0.00198264, -0.64313, 0.475572, 69.9843, -91.0442, -9.12374, -25.824, -7.14593, -0.0189425, -1.39728, -0.323521, -56.8799, -39.1929, 100, -2.09838, 7.67761, 3.90288, 4.67308e-310, 0, 0, 69.9843, -91.0442, -9.12374, -25.824, -3.57297, -0.00947123, -3.57297, 0, 0, -30.6635, 0, 562.761, 0, 0, 222.241, -0.00753366, 0, 0, 0, 0, 0, 0, 1
0.996809, -0.0248966, 0.66531, 0.256585, -1.38398, 1.48734, -0.359948, 0.099503, 0.307863, 1.00248, 0.307699, 1.00375, 0.00311621, 0.13944, -0.0133527, 0.641352, -0.550638, 0.0472084, -0.137922, -1.18538, 0.00582266, -0.657477, -0.00190969, -0.64627, 0.454252, 69.9842, -91.062, -9.13601, -25.7921, -7.14666, -0.0165517, -1.39599, -0.283081, -54.5153, -37.7451, 100, -2.47597, 7.31581, 4.18041, 4.67308e-310, 0, 0, 69.9842, -91.062, -9.13601, -25.7921, -3.57333, -0.00827583, -3.57333, 0, 0, -30.6267, 0, 562.911, 0, 0, 222.15, -0.0075542, 0, 0, 0, 0, 0, 0, 1
0.997128, -0.0248522, 0.665306, 0.256789, -1.38415, 1.48736, -0.359992, 0.0991259, 0.307865, 1.00227, 0.307698, 1.00354, 0.00325767, 0.139398, -0.0131362, 0.638037, -0.546462, 0.0474593, -0.139034, -1.17914, 0.00590215, -0.6606, -0.00183671, -0.649391, 0.432914, 69.9841, -91.079, -9.14782, -25.7602, -7.14751, -0.0142763, -1.39461, -0.242641, -52.1508, -36.2973, 100, -2.85356, 6.95402, 4.45795, 4.67308e-310, 0, 0, 69.9841, -91.079, -9.14782, -25.7602, -3.57376, -0.00713813, -3.57376, 0, 0, -30.5896, 0, 563.056, 0, 0, 222.062, -0.00757423, 0, 0, 0, 0, 0, 0, 1
0.997447, -0.0248077, 0.665302, 0.256992, -1.38433, 1.48737, -0.360036, 0.0987509, 0.307867, 1.00206, 0.307698, 1.00333, 0.00339233, 0.139356, -0.0129193, 0.634712, -0.542275, 0.0477132, -0.14015, -1.17289, 0.00598169, -0.663705, -0.00176364, -0.652495, 0.41156, 69.984, -91.0953, -9.15916, -25.7283, -7.14848, -0.0121162, -1.39315, -0.202201, -49.7862, -34.8495, 100, -3.23114, 6.59222, 4.73548, 4.67308e-310, 0, 0, 69.984, -91.0953, -9.15916, -25.7283, -3.57424, -0.00605811, -3.57424, 0, 0, -30.5521, 0, 563.197, 0, 0, 221.975, -0.00759373, 0, 0, 0, 0, 0, 0, 1
0.997766, -0.0247633, 0.665298, 0.257194, -1.3845, 1.48739, -0.360081, 0.0983778, 0.307869, 1.00185, 0.307697, 1.00313, 0.00352017, 0.139314, -0.0127021, 0.631376, -0.538077, 0.0479702, -0.141269, -1.1666, 0.00606135, -0.666791, -0.00169043, -0.65558, 0.390192, 69.984, -91.1108, -9.17004, -25.6964, -7.14957, -0.0100716, -1.39159, -0.161761, -47.4216, -33.4017, 100, -3.60873, 6.23042, 5.01302, 4.67308e-310, 0, 0, 69.984, -91.1108, -9.17004, -25.6964, -3.57479, -0.00503579, -3.57479, 0, 0, -30.5144, 0, 563.333, 0, 0, 221.89, -0.00761273, 0, 0, 0, 0, 0, 0, 1
0.998085, -0.0247189, 0.665294, 0.257395, -1.38467, 1.4874, -0.360126, 0.0980068, 0.307871, 1.00164, 0.307697, 1.00292, 0.0036412, 0.139271, -0.0124845, 0.628029, -0.533868, 0.0482306, -0.142392, -1.1603, 0.00614117, -0.66986, -0.00161701, -0.658647, 0.368811, 69.9839, -91.1255, -9.18046, -25.6645, -7.15078, -0.00814232, -1.38995, -0.121321, -45.057, -31.9539, 100, -3.98632, 5.86862, 5.29056, 4.67308e-310, 0, 0, 69.9839, -91.1255, -9.18046, -25.6645, -3.57539, -0.00407116, -3.57539, 0, 0, -30.4763, 0, 563.464, 0, 0, 221.806, -0.0076312, 0, 0, 0, 0, 0, 0, 1
0.998404, -0.0246745, 0.66529, 0.257595, -1.38484, 1.48742, -0.360172, 0.0976378, 0.307873, 1.00142, 0.307696, 1.00271, 0.00375541, 0.139228, -0.0122666, 0.624672, -0.529647, 0.0484942, -0.143519, -1.15397, 0.00622123, -0.672911, -0.00154334, -0.661697, 0.347421, 69.9839, -91.1395, -9.19042, -25.6327, -7.15211, -0.00632843, -1.38822, -0.0808813, -42.6924, -30.5061, 100, -4.3639, 5.50683, 5.56809, 4.67308e-310, 0, 0, 69.9839, -91.1395, -9.19042, -25.6327, -3.57606, -0.00316422, -3.57606, 0, 0, -30.4379, 0, 563.591, 0, 0, 221.725, -0.00764917, 0, 0, 0, 0, 0, 0, 1
0.998722, -0.0246301, 0.665286, 0.257793, -1.38501, 1.48743, -0.360218, 0.0972708, 0.307875, 1.00121, 0.307696, 1.00249, 0.00386279, 0.139185, -0.0120484, 0.621303, -0.525415, 0.0487614, -0.14465, -1.14761, 0.00630156, -0.675944, -0.00146935, -0.664729, 0.326023, 69.9839, -91.1527, -9.19992, -25.6008, -7.15357, -0.00462993, -1.3864, -0.0404413, -40.3278, -29.0584, 100, -4.74149, 5.14503, 5.84563, 4.67308e-310, 0, 0, 69.9839, -91.1527, -9.19992, -25.6008, -3.57678, -0.00231497, -3.57678, 0, 0, -30.3992, 0, 563.712, 0, 0, 221.646, -0.00766662, 0, 0, 0, 0, 0, 0, 1
0.999041, -0.0245857, 0.665282, 0.257991, -1.38518, 1.48745, -0.360264, 0.0969058, 0.307877, 1.00099, 0.307695, 1.00228, 0.00396335, 0.139141, -0.0118299, 0.617924, -0.521172, 0.0490322, -0.145784, -1.14124, 0.00638223, -0.678961, -0.001395, -0.667745, 0.304619, 69.9839, -91.1652, -9.20896, -25.5689, -7.15514, -0.00304681, -1.38449, -1.32618e-06, -37.9633, -27.6106, 100, -5.11908, 4.78323, 6.12317, 4.67308e-310, 0, 0, 69.9839, -91.1652, -9.20896, -25.5689, -3.57757, -0.00152341, -3.57757, 0, 0, -30.3601, 0, 563.83, 0, 0, 221.568, -0.00768356, 0, 0, 0, 0, 0, 0, 1
0.99936, -0.0245413, 0.665279, 0.258188, -1.38534, 1.48746, -0.360311, 0.0965429, 0.307879, 1.00077, 0.307695, 1.00207, 0.00405709, 0.139097, -0.0116111, 0.614534, -0.516917, 0.0493067, -0.146923, -1.13483, 0.0064633, -0.681961, -0.00132022, -0.670744, 0.283211, 69.9839, -91.1769, -9.21753, -25.537, -7.15683, -0.00157907, -1.38249, 0.0404387, -35.5987, -26.1628, 100, -5.49667, 4.42144, 6.4007, 4.67308e-310, 0, 0, 69.9839, -91.1769, -9.21753, -25.537, -3.57842, -0.000789536, -3.57842, 0, 0, -30.3207, 0, 563.942, 0, 0, 221.493, -0.00769998, 0, 0, 0, 0, 0, 0, 1
0.999679, -0.024497, 0.665275, 0.258383, -1.3855, 1.48748, -0.360358, 0.096182, 0.307881, 1.00056, 0.307694, 1.00185, 0.00414399, 0.139053, -0.011392, 0.611132, -0.512652, 0.049585, -0.148066, -1.12841, 0.00654483, -0.684945, -0.00124495, -0.673727, 0.2618, 69.9839, -91.1879, -9.22565, -25.5051, -7.15864, -0.000226714, -1.38041, 0.0808786, -33.2341, -24.715, 100, -5.87425, 4.05964, 6.67824, 4.67308e-310, 0, 0, 69.9839, -91.1879, -9.22565, -25.5051, -3.57932, -0.000113357, -3.57932, 0, 0, -30.281, 0, 564.05, 0, 0, 221.419, -0.00771589, 0, 0, 0, 0, 0, 0, 1
0.999998, -0.0244526, 0.665271, 0.258577, -1.38567, 1.4875, -0.360405, 0.0958231, 0.307883, 1.00034, 0.307694, 1.00164, 0.00422407, 0.139008, -0.0111727, 0.60772, -0.508375, 0.0498673, -0.149213, -1.12196, 0.00662686, -0.687913, -0.00116913, -0.676694, 0.24039, 69.9839, -91.1981, -9.2333, -25.4732, -7.16058, 0.00101026, -1.37823, 0.121319, -30.8695, -23.2672, 100, -6.25184, 3.69784, 6.95578, 4.67308e-310, 0, 0, 69.9839, -91.1981, -9.2333, -25.4732, -3.58029, 0.000505131, -3.58029, 0, 0, -30.241, 0, 564.153, 0, 0, 221.347, -0.00773129, 0, 0, 0, 0, 0, 0, 1
1.00032, -0.0244083, 0.665268, 0.258771, -1.38583, 1.48751, -0.360453, 0.0954664, 0.307885, 1.00012, 0.307693, 1.00142, 0.00429732, 0.138964, -0.0109531, 0.604296, -0.504086, 0.0501537, -0.150364, -1.11549, 0.00670947, -0.690865, -0.00109271, -0.679645, 0.218981, 69.984, -91.2076, -9.24049, -25.4413, -7.16263, 0.00213186, -1.37597, 0.161759, -28.5049, -21.8194, 100, -6.62943, 3.33605, 7.23331, 4.67308e-310, 0, 0, 69.984, -91.2076, -9.24049, -25.4413, -3.58132, 0.00106593, -3.58132, 0, 0, -30.2006, 0, 564.251, 0, 0, 221.277, -0.00774617, 0, 0, 0, 0, 0, 0, 1
1.00064, -0.024364, 0.665264, 0.258963, -1.38599, 1.48753, -0.360501, 0.0951117, 0.307887, 0.999897, 0.307693, 1.00121, 0.00436374, 0.138919, -0.0107333, 0.600862, -0.499786, 0.0504443, -0.15152, -1.10899, 0.00679272, -0.693801, -0.00101563, -0.682581, 0.197576, 69.984, -91.2163, -9.24721, -25.4094, -7.16481, 0.00313807, -1.37362, 0.202199, -26.1403, -20.3716, 100, -7.00702, 2.97425, 7.51085, 4.67308e-310, 0, 0, 69.984, -91.2163, -9.24721, -25.4094, -3.5824, 0.00156904, -3.5824, 0, 0, -30.1599, 0, 564.345, 0, 0, 221.209, -0.00776055, 0, 0, 0, 0, 0, 0, 1
1.00095, -0.0243197, 0.665261, 0.259154, -1.38615, 1.48754, -0.36055, 0.094759, 0.307889, 0.999675, 0.307693, 1.00099, 0.00442334, 0.138874, -0.0105133, 0.597416, -0.495475, 0.0507392, -0.15268, -1.10248, 0.00687666, -0.696722, -0.00093782, -0.685501, 0.176177, 69.9841, -91.2243, -9.25348, -25.3775, -7.1671, 0.0040289, -1.37118, 0.242639, -23.7758, -18.9238, 100, -7.3846, 2.61245, 7.78839, 4.67308e-310, 0, 0, 69.9841, -91.2243, -9.25348, -25.3775, -3.58355, 0.00201445, -3.58355, 0, 0, -30.1189, 0, 564.433, 0, 0, 221.143, -0.00777441, 0, 0, 0, 0, 0, 0, 1
1.00127, -0.0242754, 0.665258, 0.259344, -1.38631, 1.48756, -0.360599, 0.0944085, 0.307892, 0.999453, 0.307693, 1.00077, 0.00447611, 0.138829, -0.0102932, 0.593958, -0.491152, 0.0510385, -0.153844, -1.09594, 0.00696135, -0.699628, -0.000859224, -0.688407, 0.154786, 69.9842, -91.2315, -9.25928, -25.3456, -7.16952, 0.00480436, -1.36865, 0.283079, -21.4112, -17.476, 100, -7.76219, 2.25065, 8.06592, 4.67308e-310, 0, 0, 69.9842, -91.2315, -9.25928, -25.3456, -3.58476, 0.00240218, -3.58476, 0, 0, -30.0775, 0, 564.518, 0, 0, 221.078, -0.00778777, 0, 0, 0, 0, 0, 0, 1
1.00159, -0.0242311, 0.665254, 0.259533, -1.38646, 1.48758, -0.360648, 0.09406, 0.307894, 0.999229, 0.307692, 1.00055, 0.00452207, 0.138783, -0.0100729, 0.590489, -0.486818, 0.0513423, -0.155014, -1.08937, 0.00704685, -0.70252, -0.000779779, -0.691298, 0.133404, 69.9843, -91.2379, -9.26463, -25.3137, -7.17205, 0.00546443, -1.36604, 0.323519, -19.0466, -16.0283, 100, -8.13978, 1.88886, 8.34346, 4.67308e-310, 0, 0, 69.9843, -91.2379, -9.26463, -25.3137, -3.58603, 0.00273221, -3.58603, 0, 0, -30.0358, 0, 564.597, 0, 0, 221.016, -0.00780061, 0, 0, 0, 0, 0, 0, 1
1.00191, -0.0241869, 0.665251, 0.25972, -1.38662, 1.48759, -0.360697, 0.0937137, 0.307896, 0.999005, 0.307692, 1.00033, 0.0045612, 0.138737, -0.00985238, 0.587009, -0.482472, 0.0516508, -0.156188, -1.08278, 0.00713324, -0.705397, -0.000699424, -0.694175, 0.112034, 69.9844, -91.2436, -9.26951, -25.2818, -7.17471, 0.00600911, -1.36333, 0.363959, -16.682, -14.5805, 100, -8.51736, 1.52706, 8.621, 4.67308e-310, 0, 0, 69.9844, -91.2436, -9.26951, -25.2818, -3.58735, 0.00300456, -3.58735, 0, 0, -29.9938, 0, 564.672, 0, 0, 220.955, -0.00781294, 0, 0, 0, 0, 0, 0, 1
1.00223, -0.0241427, 0.665248, 0.259907, -1.38677, 1.48761, -0.360747, 0.0933694, 0.307898, 0.998779, 0.307692, 1.00011, 0.00459352, 0.138692, -0.00963177, 0.583518, -0.478115, 0.0519642, -0.157366, -1.07618, 0.00722056, -0.70826, -0.000618096, -0.697038, 0.0906784, 69.9845, -91.2486, -9.27393, -25.25, -7.17748, 0.00643842, -1.36054, 0.404398, -14.3174, -13.1327, 100, -8.89495, 1.16526, 8.89853, 4.67308e-310, 0, 0, 69.9845, -91.2486, -9.27393, -25.25, -3.58874, 0.00321921, -3.58874, 0, 0, -29.9514, 0, 564.742, 0, 0, 220.897, -0.00782476, 0, 0, 0, 0, 0, 0, 1
1.00255, -0.0240984, 0.665245, 0.260093, -1.38692, 1.48763, -0.360798, 0.0930272, 0.307901, 0.998553, 0.307692, 0.999883, 0.00461904, 0.138646, -0.00941104, 0.580014, -0.473746, 0.0522824, -0.15855, -1.06954, 0.00730889, -0.71111, -0.000535731, -0.699887, 0.069338, 69.9847, -91.2528, -9.27788, -25.2181, -7.18038, 0.00675235, -1.35766, 0.444838, -11.9528, -11.6849, 100, -9.27254, 0.803466, 9.17607, 4.67308e-310, 0, 0, 69.9847, -91.2528, -9.27788, -25.2181, -3.59019, 0.00337617, -3.59019, 0, 0, -29.9087, 0, 564.807, 0, 0, 220.84, -0.00783607, 0, 0, 0, 0, 0, 0, 1
1.00287, -0.0240542, 0.665242, 0.260277, -1.38707, 1.48764, -0.360849, 0.0926872, 0.307903, 0.998326, 0.307691, 0.999659, 0.00463775, 0.138599, -0.00919021, 0.576499, -0.469366, 0.0526056, -0.159739, -1.06289, 0.00739829, -0.713946, -0.000452265, -0.702723, 0.0480152, 69.9848, -91.2562, -9.28138, -25.1862, -7.1834, 0.00695089, -1.35469, 0.485278, -9.58826, -10.2371, 100, -9.65013, 0.441669, 9.45361, 4.67308e-310, 0, 0, 69.9848, -91.2562, -9.28138, -25.1862, -3.5917, 0.00347545, -3.5917, 0, 0, -29.8657, 0, 564.868, 0, 0, 220.785, -0.00784687, 0, 0, 0, 0, 0, 0, 1
1.00319, -0.02401, 0.665239, 0.26046, -1.38722, 1.48766, -0.3609, 0.0923493, 0.307905, 0.998098, 0.307691, 0.999435, 0.00464967, 0.138553, -0.0089693, 0.572973, -0.464974, 0.0529339, -0.160933, -1.05621, 0.00748882, -0.716768, -0.000367634, -0.705545, 0.0267121, 69.985, -91.2589, -9.28441, -25.1543, -7.18654, 0.00703405, -1.35163, 0.525718, -7.22368, -8.78931, 100, -10.0277, 0.0798719, 9.73114, 4.67308e-310, 0, 0, 69.985, -91.2589, -9.28441, -25.1543, -3.59327, 0.00351703, -3.59327, 0, 0, -29.8223, 0, 564.924, 0, 0, 220.732, -0.00785717, 0, 0, 0, 0, 0, 0, 1
1.00351, -0.0239658, 0.665236, 0.260643, -1.38737, 1.48768, -0.360951, 0.0920135, 0.307908, 0.997869, 0.307691, 0.999209, 0.00465479, 0.138507, -0.00874832, 0.569434, -0.46057, 0.0532676, -0.162131, -1.04951, 0.00758054, -0.719578, -0.000281772, -0.708355, 0.00543049, 69.9851, -91.2608, -9.28698, -25.1224, -7.1898, 0.00700183, -1.34848, 0.566158, -4.8591, -7.34152, 100, -10.4053, -0.281925, 10.0087, 4.67308e-310, 0, 0, 69.9851, -91.2608, -9.28698, -25.1224, -3.5949, 0.00350092, -3.5949, 0, 0, -29.7786, 0, 564.975, 0, 0, 220.68, -0.00786695, 0, 0, 0, 0, 0, 0, 1
1.00383, -0.0239217, 0.665234, 0.260824, -1.38751, 1.48769, -0.361003, 0.0916799, 0.30791, 0.997639, 0.307691, 0.998983, 0.00465313, 0.13846, -0.00852729, 0.565884, -0.456155, 0.0536065, -0.163336, -1.04279, 0.00767353, -0.722375, -0.000194615, -0.711152, -0.0158275, 69.9853, -91.262, -9.28909, -25.0905, -7.19317, 0.00685423, -1.34524, 0.606598, -2.49451, -5.89374, 100, -10.7829, -0.643722, 10.2862, 4.67308e-310, 0, 0, 69.9853, -91.262, -9.28909, -25.0905, -3.59659, 0.00342712, -3.59659, 0, 0, -29.7345, 0, 565.022, 0, 0, 220.631, -0.00787623, 0, 0, 0, 0, 0, 0, 1
1.00414, -0.0238775, 0.665231, 0.261003, -1.38766, 1.48771, -0.361055, 0.0913484, 0.307913, 0.997408, 0.307691, 0.998756, 0.0046447, 0.138413, -0.00830623, 0.562322, -0.451728, 0.053951, -0.164545, -1.03604, 0.00776785, -0.72516, -0.000106096, -0.713937, -0.0370601, 69.9855, -91.2624, -9.29074, -25.0586, -7.19667, 0.00659125, -1.34192, 0.647038, -0.129931, -4.44595, 100, -11.1605, -1.00552, 10.5638, 4.67308e-310, 0, 0, 69.9855, -91.2624, -9.29074, -25.0586, -3.59834, 0.00329563, -3.59834, 0, 0, -29.6901, 0, 565.064, 0, 0, 220.584, -0.00788499, 0, 0, 0, 0, 0, 0, 1
1.00446, -0.0238334, 0.665228, 0.261182, -1.3878, 1.48773, -0.361108, 0.0910191, 0.307915, 0.997176, 0.307691, 0.998528, 0.0046295, 0.138367, -0.00808514, 0.558748, -0.447289, 0.0543011, -0.16576, -1.02927, 0.00786356, -0.727933, -1.61478e-05, -0.71671, -0.0582651, 69.9857, -91.2621, -9.29193, -25.0267, -7.20029, 0.00621289, -1.33851, 0.687478, 2.23465, -2.99816, 100, -11.5381, -1.36732, 10.8413, 4.67308e-310, 0, 0, 69.9857, -91.2621, -9.29193, -25.0267, -3.60015, 0.00310645, -3.60015, 0, 0, -29.6454, 0, 565.101, 0, 0, 220.538, -0.00789325, 0, 0, 0, 0, 0, 0, 1
1.00478, -0.0237893, 0.665226, 0.26136, -1.38794, 1.48775, -0.361161, 0.0906919, 0.307918, 0.996943, 0.307691, 0.998299, 0.00460754, 0.13832, -0.00786406, 0.555161, -0.442838, 0.0546569, -0.16698, -1.02248, 0.00796073, -0.730694, 7.52961e-05, -0.719472, -0.0794408, 69.986, -91.261, -9.29266, -24.9948, -7.20403, 0.00571915, -1.335, 0.727918, 4.59923, -1.55037, 100, -11.9156, -1.72911, 11.1188, 4.67308e-310, 0, 0, 69.986, -91.261, -9.29266, -24.9948, -3.60202, 0.00285957, -3.60202, 0, 0, -29.6003, 0, 565.133, 0, 0, 220.494, -0.007901, 0, 0, 0, 0, 0, 0, 1
1.0051, -0.0237452, 0.665223, 0.261536, -1.38808, 1.48776, -0.361215, 0.0903669, 0.30792, 0.99671, 0.307691, 0.998069, 0.00457883, 0.138273, -0.00764299, 0.551563, -0.438375, 0.0550186, -0.168206, -1.01567, 0.00805943, -0.733444, 0.000168304, -0.722222, -0.100585, 69.9862, -91.2591, -9.29292, -24.9629, -7.20789, 0.00511002, -1.33141, 0.768358, 6.96382, -0.102581, 100, -12.2932, -2.09091, 11.3964, 4.67308e-310, 0, 0, 69.9862, -91.2591, -9.29292, -24.9629, -3.60395, 0.00255501, -3.60395, 0, 0, -29.5549, 0, 565.161, 0, 0, 220.452, -0.00790824, 0, 0, 0, 0, 0, 0, 1
1.00542, -0.0237011, 0.665221, 0.261712, -1.38822, 1.48778, -0.361268, 0.0900441, 0.307923, 0.996476, 0.307691, 0.997838, 0.00454339, 0.138226, -0.00742194, 0.547952, -0.433901, 0.0553862, -0.169438, -1.00884, 0.00815973, -0.736182, 0.000262943, -0.72496, -0.121696, 69.9865, -91.2565, -9.29272, -24.931, -7.21187, 0.00438551, -1.32773, 0.808798, 9.3284, 1.34521, 100, -12.6708, -2.45271, 11.6739, 4.67308e-310, 0, 0, 69.9865, -91.2565, -9.29272, -24.931, -3.60594, 0.00219276, -3.60594, 0, 0, -29.5091, 0, 565.184, 0, 0, 220.412, -0.00791498, 0, 0, 0, 0, 0, 0, 1
1.00574, -0.023657, 0.665219, 0.261886, -1.38836, 1.4878, -0.361323, 0.0897235, 0.307926, 0.99624, 0.307691, 0.997606, 0.00450121, 0.138179, -0.00720095, 0.544329, -0.429414, 0.0557599, -0.170675, -1.00198, 0.0082617, -0.73891, 0.000359282, -0.727688, -0.142771, 69.9867, -91.2532, -9.29206, -24.8992, -7.21597, 0.00354563, -1.32397, 0.849238, 11.693, 2.793, 100, -13.0484, -2.8145, 11.9514, 4.67308e-310, 0, 0, 69.9867, -91.2532, -9.29206, -24.8992, -3.60799, 0.00177281, -3.60799, 0, 0, -29.463, 0, 565.203, 0, 0, 220.374, -0.0079212, 0, 0, 0, 0, 0, 0, 1
1.00606, -0.023613, 0.665216, 0.262059, -1.3885, 1.48782, -0.361377, 0.089405, 0.307928, 0.996004, 0.307691, 0.997374, 0.00445233, 0.138132, -0.00698002, 0.540694, -0.424916, 0.0561398, -0.171918, -0.995103, 0.0083654, -0.741627, 0.000457391, -0.730406, -0.16381, 69.987, -91.2491, -9.29094, -24.8673, -7.2202, 0.00259036, -1.32011, 0.889678, 14.0576, 4.24078, 100, -13.426, -3.1763, 12.229, 4.67308e-310, 0, 0, 69.987, -91.2491, -9.29094, -24.8673, -3.6101, 0.00129518, -3.6101, 0, 0, -29.4166, 0, 565.216, 0, 0, 220.338, -0.00792692, 0, 0, 0, 0, 0, 0, 1
1.00638, -0.0235689, 0.665214, 0.262231, -1.38863, 1.48783, -0.361432, 0.0890888, 0.307931, 0.995767, 0.307692, 0.99714, 0.00439674, 0.138085, -0.00675917, 0.537047, -0.420405, 0.0565261, -0.173168, -0.988202, 0.00847091, -0.744334, 0.000557341, -0.733113, -0.184809, 69.9873, -91.2442, -9.28936, -24.8354, -7.22454, 0.0015197, -1.31617, 0.930118, 16.4221, 5.68857, 100, -13.8036, -3.5381, 12.5065, 4.67308e-310, 0, 0, 69.9873, -91.2442, -9.28936, -24.8354, -3.61227, 0.000759852, -3.61227, 0, 0, -29.3698, 0, 565.225, 0, 0, 220.303, -0.00793213, 0, 0, 0, 0, 0, 0, 1
1.0067, -0.0235249, 0.665212, 0.262401, -1.38877, 1.48785, -0.361488, 0.0887747, 0.307934, 0.99553, 0.307692, 0.996906, 0.00433445, 0.138038, -0.00653841, 0.533387, -0.415882, 0.0569188, -0.174423, -0.98128, 0.00857829, -0.747031, 0.0006592, -0.735811, -0.205767, 69.9876, -91.2386, -9.28731, -24.8035, -7.229, 0.000333672, -1.31213, 0.970558, 18.7867, 7.13636, 100, -14.1812, -3.8999, 12.784, 4.67308e-310, 0, 0, 69.9876, -91.2386, -9.28731, -24.8035, -3.6145, 0.000166836, -3.6145, 0, 0, -29.3226, 0, 565.23, 0, 0, 220.271, -0.00793684, 0, 0, 0, 0, 0, 0, 1
