time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.210341, -0.0275215, 0.743292, 0.0858671, -0.981987, 1.06168, -0.165561, 0.218196, 0.23049, 1.00004, 0.230334, 1.00023, -0.174713, 0.0301859, -0.00259832, 0.211088, -0.211088, 2.06178e-11, -8.47021e-11, 0.310147, -0.000396138, -7.24877e-06, -0.000643975, 8.21138e-05, -1.10192, 28.5445, -6.0432, -0.0345437, -33.3726, 16.9078, 13.5976, -0.22652, 150, -75.9326, -6.05637, -100, 38.7641, 31.3418, 3.73742, 4.63675e-310, 0, 0, 28.5445, -6.0432, -0.0345437, -33.3726, 8.45388, 6.79881, 8.45388, 0, 0, -3.55368, 0, 134.677, 0, 0, 67.3728, 1.68882e-05, 0, 0, 0, 0, 0, 0, 0
0.21055, -0.0275152, 0.743292, 0.0859114, -0.982031, 1.06168, -0.165561, 0.218261, 0.23049, 1.00004, 0.230334, 1.00023, -0.174944, 0.0303293, -0.00261202, 0.212092, -0.212092, 2.06178e-11, -8.47021e-11, 0.308335, -0.000374948, -1.82433e-06, -0.000619397, 8.27512e-05, -1.09924, 28.5759, -6.05902, -0.0357965, -33.3936, 16.9159, 13.6042, -0.225742, 150, -75.2905, -5.91559, -100, 39.1953, 31.4828, 3.6957, 4.63675e-310, 0, 0, 28.5759, -6.05902, -0.0357965, -33.3936, 8.45796, 6.80209, 8.45796, 0, 0, -3.56155, 0, 134.845, 0, 0, 67.4531, 1.52221e-05, 0, 0, 0, 0, 0, 0, 0
0.210759, -0.0275088, 0.743291, 0.0859559, -0.982076, 1.06168, -0.165561, 0.218325, 0.23049, 1.00004, 0.230334, 1.00023, -0.175174, 0.0304727, -0.00262573, 0.213095, -0.213095, 2.06178e-11, -8.47021e-11, 0.306522, -0.000352902, 3.64692e-06, -0.000593957, 8.34285e-05, -1.09655, 28.6073, -6.07471, -0.0370199, -33.4145, 16.9242, 13.6108, -0.224973, 150, -74.6485, -5.77481, -100, 39.6265, 31.6238, 3.65398, 4.63675e-310, 0, 0, 28.6073, -6.07471, -0.0370199, -33.4145, 8.46208, 6.8054, 8.46208, 0, 0, -3.56919, 0, 135.011, 0, 0, 67.5332, 1.3576e-05, 0, 0, 0, 0, 0, 0, 0
0.210969, -0.0275024, 0.743291, 0.0860006, -0.98212, 1.06168, -0.165561, 0.218389, 0.23049, 1.00004, 0.230334, 1.00023, -0.175403, 0.030616, -0.00263946, 0.214099, -0.214099, 2.06178e-11, -8.47021e-11, 0.304708, -0.000329969, 9.16261e-06, -0.000567624, 8.41434e-05, -1.09384, 28.6387, -6.09027, -0.0382138, -33.4354, 16.9325, 13.6174, -0.224213, 150, -74.0064, -5.63403, -100, 40.0577, 31.7647, 3.61226, 4.63674e-310, 0, 0, 28.6387, -6.09027, -0.0382138, -33.4354, 8.46625, 6.80871, 8.46625, 0, 0, -3.5766, 0, 135.178, 0, 0, 67.6131, 1.19497e-05, 0, 0, 0, 0, 0, 0, 0
0.211178, -0.027496, 0.74329, 0.0860455, -0.982165, 1.06168, -0.165561, 0.218453, 0.23049, 1.00004, 0.230334, 1.00023, -0.175631, 0.0307594, -0.00265321, 0.215102, -0.215102, 2.06178e-11, -8.47021e-11, 0.302891, -0.00030612, 1.47203e-05, -0.000540369, 8.48935e-05, -1.09111, 28.6701, -6.10569, -0.0393782, -33.4564, 16.9409, 13.6241, -0.223461, 150, -73.3643, -5.49324, -100, 40.4889, 31.9057, 3.57055, 4.63674e-310, 0, 0, 28.6701, -6.10569, -0.0393782, -33.4564, 8.47046, 6.81204, 8.47046, 0, 0, -3.58379, 0, 135.343, 0, 0, 67.6927, 1.03432e-05, 0, 0, 0, 0, 0, 0, 0
0.211387, -0.0274896, 0.74329, 0.0860906, -0.98221, 1.06168, -0.165561, 0.218516, 0.23049, 1.00004, 0.230334, 1.00023, -0.17586, 0.0309027, -0.00266698, 0.216105, -0.216105, 2.06178e-11, -8.47021e-11, 0.301073, -0.000281322, 2.03177e-05, -0.000512158, 8.56763e-05, -1.08837, 28.7015, -6.12098, -0.0405132, -33.4773, 16.9494, 13.6308, -0.222718, 150, -72.7222, -5.35246, -100, 40.9201, 32.0467, 3.52883, 4.63674e-310, 0, 0, 28.7015, -6.12098, -0.0405132, -33.4773, 8.47472, 6.81539, 8.47472, 0, 0, -3.59076, 0, 135.509, 0, 0, 67.7721, 8.75624e-06, 0, 0, 0, 0, 0, 0, 0
0.211597, -0.0274831, 0.743289, 0.086136, -0.982256, 1.06168, -0.165561, 0.218579, 0.230489, 1.00004, 0.230333, 1.00023, -0.176087, 0.031046, -0.00268077, 0.217108, -0.217108, 2.06178e-11, -8.47021e-11, 0.299253, -0.000255544, 2.59521e-05, -0.000482962, 8.64894e-05, -1.08562, 28.7329, -6.13613, -0.0416187, -33.4982, 16.9581, 13.6375, -0.221984, 150, -72.0802, -5.21168, -100, 41.3513, 32.1877, 3.48711, 4.63674e-310, 0, 0, 28.7329, -6.13613, -0.0416187, -33.4982, 8.47903, 6.81875, 8.47903, 0, 0, -3.5975, 0, 135.673, 0, 0, 67.8512, 7.18888e-06, 0, 0, 0, 0, 0, 0, 0
0.211806, -0.0274766, 0.743289, 0.0861815, -0.982301, 1.06168, -0.165561, 0.218641, 0.230489, 1.00004, 0.230333, 1.00023, -0.176314, 0.0311893, -0.00269457, 0.218111, -0.218111, 2.06178e-11, -8.47021e-11, 0.297432, -0.000228755, 3.16212e-05, -0.000452748, 8.73303e-05, -1.08286, 28.7643, -6.15115, -0.0426947, -33.5192, 16.9668, 13.6443, -0.221259, 150, -71.4381, -5.0709, -100, 41.7825, 32.3287, 3.4454, 4.63674e-310, 0, 0, 28.7643, -6.15115, -0.0426947, -33.5192, 8.48338, 6.82213, 8.48338, 0, 0, -3.60401, 0, 135.837, 0, 0, 67.9301, 5.64097e-06, 0, 0, 0, 0, 0, 0, 0
0.212015, -0.02747, 0.743288, 0.0862273, -0.982347, 1.06168, -0.165561, 0.218703, 0.230489, 1.00004, 0.230333, 1.00023, -0.17654, 0.0313326, -0.00270839, 0.219114, -0.219114, 2.06178e-11, -8.47021e-11, 0.295609, -0.000200925, 3.73226e-05, -0.000421488, 8.81968e-05, -1.08008, 28.7957, -6.16604, -0.0437413, -33.5401, 16.9755, 13.651, -0.220542, 150, -70.796, -4.93012, -100, 42.2137, 32.4697, 3.40368, 4.63674e-310, 0, 0, 28.7957, -6.16604, -0.0437413, -33.5401, 8.48777, 6.82552, 8.48777, 0, 0, -3.6103, 0, 136.001, 0, 0, 68.0088, 4.11243e-06, 0, 0, 0, 0, 0, 0, 0
0.212224, -0.0274634, 0.743287, 0.0862732, -0.982393, 1.06168, -0.165561, 0.218765, 0.230489, 1.00004, 0.230333, 1.00023, -0.176766, 0.0314758, -0.00272223, 0.220116, -0.220116, 2.06178e-11, -8.47021e-11, 0.293785, -0.000172023, 4.30539e-05, -0.000389149, 8.90865e-05, -1.07728, 28.8271, -6.18079, -0.0447584, -33.561, 16.9844, 13.6578, -0.219834, 150, -70.154, -4.78933, -100, 42.6449, 32.6106, 3.36196, 4.63675e-310, 0, 0, 28.8271, -6.18079, -0.0447584, -33.561, 8.49221, 6.82892, 8.49221, 0, 0, -3.61637, 0, 136.164, 0, 0, 68.0873, 2.60316e-06, 0, 0, 0, 0, 0, 0, 0
0.212434, -0.0274568, 0.743287, 0.0863194, -0.982439, 1.06168, -0.165561, 0.218826, 0.230489, 1.00004, 0.230333, 1.00023, -0.176991, 0.031619, -0.00273609, 0.221119, -0.221119, 2.06178e-11, -8.47021e-11, 0.291959, -0.000142019, 4.88126e-05, -0.000355702, 8.99968e-05, -1.07448, 28.8585, -6.1954, -0.0457461, -33.5819, 16.9934, 13.6647, -0.219135, 150, -69.5119, -4.64855, -100, 43.0761, 32.7516, 3.32024, 4.63675e-310, 0, 0, 28.8585, -6.1954, -0.0457461, -33.5819, 8.4967, 6.83234, 8.4967, 0, 0, -3.62221, 0, 136.326, 0, 0, 68.1654, 1.11308e-06, 0, 0, 0, 0, 0, 0, 0
0.212643, -0.0274502, 0.743286, 0.0863658, -0.982485, 1.06168, -0.165561, 0.218887, 0.230489, 1.00004, 0.230333, 1.00023, -0.177216, 0.0317622, -0.00274996, 0.222121, -0.222121, 2.06178e-11, -8.47021e-11, 0.290132, -0.000110881, 5.45964e-05, -0.000321115, 9.09254e-05, -1.07166, 28.8899, -6.20988, -0.0467042, -33.6029, 17.0025, 13.6716, -0.218444, 150, -68.8698, -4.50777, -100, 43.5073, 32.8926, 3.27853, 0, 0, 0, 28.8899, -6.20988, -0.0467042, -33.6029, 8.50123, 6.83578, 8.50123, 0, 0, -3.62783, 0, 136.488, 0, 0, 68.2434, -3.57909e-07, 0, 0, 0, 0, 0, 0, 0
0.212852, -0.0274435, 0.743286, 0.0864124, -0.982532, 1.06168, -0.165561, 0.218948, 0.230489, 1.00004, 0.230333, 1.00023, -0.17744, 0.0319054, -0.00276386, 0.223123, -0.223123, 2.06178e-11, -8.47021e-11, 0.288303, -7.85789e-05, 6.04027e-05, -0.000285358, 9.18699e-05, -1.06882, 28.9213, -6.22423, -0.047633, -33.6238, 17.0116, 13.6785, -0.217762, 150, -68.2277, -4.36699, -100, 43.9385, 33.0336, 3.23681, 0, 0, 0, 28.9213, -6.22423, -0.047633, -33.6238, 8.5058, 6.83923, 8.5058, 0, 0, -3.63322, 0, 136.65, 0, 0, 68.3211, -1.80989e-06, 0, 0, 0, 0, 0, 0, 0
0.213062, -0.0274369, 0.743285, 0.0864592, -0.982579, 1.06168, -0.165561, 0.219008, 0.230489, 1.00004, 0.230333, 1.00023, -0.177663, 0.0320485, -0.00277777, 0.224125, -0.224125, 2.06178e-11, -8.47021e-11, 0.286473, -4.50825e-05, 6.62291e-05, -0.0002484, 9.28278e-05, -1.06598, 28.9526, -6.23844, -0.0485322, -33.6447, 17.0208, 13.6854, -0.217089, 150, -67.5857, -4.22621, -100, 44.3696, 33.1746, 3.19509, 0, 0, 0, 28.9526, -6.23844, -0.0485322, -33.6447, 8.51042, 6.84269, 8.51042, 0, 0, -3.63839, 0, 136.811, 0, 0, 68.3986, -3.24296e-06, 0, 0, 0, 0, 0, 0, 0
0.213271, -0.0274301, 0.743285, 0.0865062, -0.982626, 1.06168, -0.165561, 0.219068, 0.230489, 1.00004, 0.230333, 1.00023, -0.177886, 0.0321916, -0.00279169, 0.225127, -0.225127, 2.06178e-11, -8.47021e-11, 0.284642, -1.03607e-05, 7.20732e-05, -0.000210211, 9.37968e-05, -1.06312, 28.984, -6.25252, -0.049402, -33.6657, 17.0302, 13.6923, -0.216425, 150, -66.9436, -4.08542, -100, 44.8008, 33.3156, 3.15337, 0, 0, 0, 28.984, -6.25252, -0.049402, -33.6657, 8.51509, 6.84617, 8.51509, 0, 0, -3.64334, 0, 136.971, 0, 0, 68.4759, -4.65719e-06, 0, 0, 0, 0, 0, 0, 0
0.21348, -0.0274234, 0.743284, 0.0865534, -0.982673, 1.06168, -0.165561, 0.219127, 0.230489, 1.00004, 0.230333, 1.00023, -0.178108, 0.0323347, -0.00280564, 0.226128, -0.226128, 2.06178e-11, -8.47021e-11, 0.282809, 2.5617e-05, 7.79326e-05, -0.000170759, 9.47744e-05, -1.06025, 29.0154, -6.26646, -0.0502423, -33.6866, 17.0396, 13.6993, -0.215769, 150, -66.3015, -3.94464, -100, 45.232, 33.4565, 3.11166, 0, 0, 0, 29.0154, -6.26646, -0.0502423, -33.6866, 8.5198, 6.84966, 8.5198, 0, 0, -3.64806, 0, 137.131, 0, 0, 68.5529, -6.05267e-06, 0, 0, 0, 0, 0, 0, 0
0.21369, -0.0274166, 0.743283, 0.0866009, -0.982721, 1.06168, -0.165561, 0.219186, 0.230489, 1.00004, 0.230333, 1.00023, -0.17833, 0.0324777, -0.0028196, 0.227129, -0.227129, 2.06178e-11, -8.47021e-11, 0.280975, 6.28815e-05, 8.38048e-05, -0.000130015, 9.57582e-05, -1.05737, 29.0468, -6.28027, -0.0510532, -33.7075, 17.0491, 13.7063, -0.215122, 150, -65.6595, -3.80386, -100, 45.6632, 33.5975, 3.06994, 0, 0, 0, 29.0468, -6.28027, -0.0510532, -33.7075, 8.52456, 6.85317, 8.52456, 0, 0, -3.65255, 0, 137.29, 0, 0, 68.6296, -7.4295e-06, 0, 0, 0, 0, 0, 0, 0
0.213899, -0.0274098, 0.743283, 0.0866485, -0.982768, 1.06168, -0.165561, 0.219245, 0.230489, 1.00004, 0.230333, 1.00023, -0.178551, 0.0326207, -0.00283358, 0.22813, -0.22813, 2.06178e-11, -8.47021e-11, 0.279139, 0.000101463, 8.96873e-05, -8.79468e-05, 9.67457e-05, -1.05447, 29.0782, -6.29395, -0.0518346, -33.7284, 17.0587, 13.7134, -0.214484, 150, -65.0174, -3.66308, -100, 46.0944, 33.7385, 3.02822, 0, 0, 0, 29.0782, -6.29395, -0.0518346, -33.7284, 8.52936, 6.8567, 8.52936, 0, 0, -3.65682, 0, 137.449, 0, 0, 68.7062, -8.78775e-06, 0, 0, 0, 0, 0, 0, 0
0.214108, -0.0274029, 0.743282, 0.0866963, -0.982816, 1.06168, -0.165561, 0.219303, 0.230489, 1.00004, 0.230333, 1.00023, -0.178771, 0.0327636, -0.00284758, 0.229131, -0.229131, 2.06178e-11, -8.47021e-11, 0.277303, 0.000141393, 9.55778e-05, -4.45246e-05, 9.77346e-05, -1.05156, 29.1096, -6.30749, -0.0525865, -33.7494, 17.0684, 13.7205, -0.213855, 150, -64.3753, -3.52229, -100, 46.5256, 33.8795, 2.98651, 0, 0, 0, 29.1096, -6.30749, -0.0525865, -33.7494, 8.5342, 6.86023, 8.5342, 0, 0, -3.66087, 0, 137.607, 0, 0, 68.7825, -1.01275e-05, 0, 0, 0, 0, 0, 0, 0
0.214317, -0.0273961, 0.743282, 0.0867444, -0.982864, 1.06168, -0.165561, 0.219361, 0.230489, 1.00004, 0.230333, 1.00023, -0.178991, 0.0329065, -0.00286159, 0.230131, -0.230131, 2.06178e-11, -8.47021e-11, 0.275465, 0.000182702, 0.000101474, 2.82481e-07, 9.87224e-05, -1.04864, 29.141, -6.32089, -0.053309, -33.7703, 17.0782, 13.7276, -0.213234, 150, -63.7332, -3.38151, -100, 46.9568, 34.0205, 2.94479, 0, 0, 0, 29.141, -6.32089, -0.053309, -33.7703, 8.5391, 6.86379, 8.5391, 0, 0, -3.66469, 0, 137.764, 0, 0, 68.8585, -1.14488e-05, 0, 0, 0, 0, 0, 0, 0
0.214527, -0.0273892, 0.743281, 0.0867927, -0.982912, 1.06168, -0.165561, 0.219418, 0.230489, 1.00004, 0.230333, 1.00023, -0.17921, 0.0330494, -0.00287563, 0.231131, -0.231131, 2.06178e-11, -8.47021e-11, 0.273626, 0.00022542, 0.000107373, 4.65052e-05, 9.97068e-05, -1.04571, 29.1724, -6.33417, -0.054002, -33.7912, 17.0881, 13.7347, -0.212622, 150, -63.0912, -3.24073, -100, 47.388, 34.1615, 2.90307, 0, 0, 0, 29.1724, -6.33417, -0.054002, -33.7912, 8.54403, 6.86735, 8.54403, 0, 0, -3.66829, 0, 137.921, 0, 0, 68.9343, -1.27519e-05, 0, 0, 0, 0, 0, 0, 0
0.214736, -0.0273822, 0.74328, 0.0868412, -0.982961, 1.06168, -0.165561, 0.219475, 0.230489, 1.00004, 0.230333, 1.00023, -0.179429, 0.0331922, -0.00288967, 0.232131, -0.232131, 2.06178e-11, -8.47021e-11, 0.271786, 0.000269578, 0.000113272, 9.41737e-05, 0.000100685, -1.04277, 29.2038, -6.3473, -0.0546655, -33.8122, 17.098, 13.7419, -0.212019, 150, -62.4491, -3.09995, -100, 47.8192, 34.3024, 2.86135, 0, 0, 0, 29.2038, -6.3473, -0.0546655, -33.8122, 8.54901, 6.87094, 8.54901, 0, 0, -3.67166, 0, 138.078, 0, 0, 69.0099, -1.40366e-05, 0, 0, 0, 0, 0, 0, 0
0.214945, -0.0273753, 0.74328, 0.0868898, -0.98301, 1.06168, -0.165561, 0.219532, 0.23049, 1.00004, 0.230333, 1.00023, -0.179647, 0.033335, -0.00290374, 0.233131, -0.233131, 2.06178e-11, -8.47021e-11, 0.269945, 0.000315206, 0.00011917, 0.000143319, 0.000101655, -1.03981, 29.2352, -6.36031, -0.0552996, -33.8331, 17.1081, 13.7491, -0.211424, 150, -61.807, -2.95917, -100, 48.2504, 34.4434, 2.81964, 0, 0, 0, 29.2352, -6.36031, -0.0552996, -33.8331, 8.55404, 6.87453, 8.55404, 0, 0, -3.6748, 0, 138.234, 0, 0, 69.0852, -1.53032e-05, 0, 0, 0, 0, 0, 0, 0
0.215155, -0.0273683, 0.743279, 0.0869387, -0.983058, 1.06168, -0.165561, 0.219588, 0.23049, 1.00004, 0.230333, 1.00023, -0.179864, 0.0334777, -0.00291782, 0.23413, -0.23413, 2.06178e-11, -8.47021e-11, 0.268103, 0.000362335, 0.000125063, 0.000193971, 0.000102615, -1.03685, 29.2666, -6.37318, -0.0559042, -33.854, 17.1182, 13.7563, -0.210839, 150, -61.165, -2.81838, -100, 48.6816, 34.5844, 2.77792, 0, 0, 0, 29.2666, -6.37318, -0.0559042, -33.854, 8.55911, 6.87815, 8.55911, 0, 0, -3.67773, 0, 138.389, 0, 0, 69.1603, -1.65517e-05, 0, 0, 0, 0, 0, 0, 0
0.215364, -0.0273613, 0.743279, 0.0869878, -0.983108, 1.06168, -0.165561, 0.219644, 0.23049, 1.00004, 0.230333, 1.00023, -0.180081, 0.0336204, -0.00293192, 0.235129, -0.235129, 2.06178e-11, -8.47021e-11, 0.266259, 0.000410996, 0.00013095, 0.000246161, 0.000103561, -1.03387, 29.298, -6.38591, -0.0564793, -33.875, 17.1285, 13.7635, -0.210262, 150, -60.5229, -2.6776, -100, 49.1128, 34.7254, 2.7362, 4.63674e-310, 0, 0, 29.298, -6.38591, -0.0564793, -33.875, 8.56423, 6.88177, 8.56423, 0, 0, -3.68043, 0, 138.544, 0, 0, 69.2352, -1.77822e-05, 0, 0, 0, 0, 0, 0, 0
0.215573, -0.0273542, 0.743278, 0.0870372, -0.983157, 1.06168, -0.165561, 0.2197, 0.23049, 1.00004, 0.230333, 1.00023, -0.180297, 0.033763, -0.00294604, 0.236127, -0.236127, 2.06178e-11, -8.47021e-11, 0.264415, 0.000461219, 0.000136828, 0.000299919, 0.000104491, -1.03088, 29.3294, -6.39851, -0.057025, -33.8959, 17.1388, 13.7708, -0.209693, 150, -59.8808, -2.53682, -100, 49.544, 34.8664, 2.69449, 4.63674e-310, 0, 0, 29.3294, -6.39851, -0.057025, -33.8959, 8.56939, 6.88541, 8.56939, 0, 0, -3.6829, 0, 138.699, 0, 0, 69.3098, -1.89948e-05, 0, 0, 0, 0, 0, 0, 0
0.215782, -0.0273471, 0.743277, 0.0870867, -0.983206, 1.06168, -0.165561, 0.219755, 0.23049, 1.00004, 0.230333, 1.00023, -0.180512, 0.0339056, -0.00296017, 0.237125, -0.237125, 2.06178e-11, -8.47021e-11, 0.26257, 0.000513035, 0.000142693, 0.000355276, 0.000105404, -1.02788, 29.3608, -6.41098, -0.0575412, -33.9168, 17.1492, 13.7781, -0.209134, 150, -59.2388, -2.39604, -100, 49.9752, 35.0073, 2.65277, 4.63674e-310, 0, 0, 29.3608, -6.41098, -0.0575412, -33.9168, 8.5746, 6.88907, 8.5746, 0, 0, -3.68515, 0, 138.853, 0, 0, 69.3842, -2.01895e-05, 0, 0, 0, 0, 0, 0, 0
0.215992, -0.02734, 0.743277, 0.0871364, -0.983256, 1.06168, -0.165561, 0.21981, 0.23049, 1.00004, 0.230333, 1.00023, -0.180727, 0.0340482, -0.00297432, 0.238123, -0.238123, 2.06178e-11, -8.47021e-11, 0.260724, 0.000566473, 0.000148545, 0.000412263, 0.000106296, -1.02487, 29.3922, -6.42331, -0.0580279, -33.9377, 17.1597, 13.7855, -0.208583, 150, -58.5967, -2.25526, -100, 50.4064, 35.1483, 2.61105, 4.63674e-310, 0, 0, 29.3922, -6.42331, -0.0580279, -33.9377, 8.57985, 6.89274, 8.57985, 0, 0, -3.68717, 0, 139.006, 0, 0, 69.4584, -2.13664e-05, 0, 0, 0, 0, 0, 0, 0
0.216201, -0.0273329, 0.743276, 0.0871864, -0.983306, 1.06168, -0.165561, 0.219864, 0.23049, 1.00004, 0.230333, 1.00023, -0.180941, 0.0341906, -0.00298849, 0.239121, -0.239121, 2.06178e-11, -8.47021e-11, 0.258877, 0.000621565, 0.00015438, 0.000470909, 0.000107165, -1.02185, 29.4236, -6.4355, -0.0584852, -33.9587, 17.1703, 13.7929, -0.208041, 150, -57.9546, -2.11447, -100, 50.8376, 35.2893, 2.56933, 4.63675e-310, 0, 0, 29.4236, -6.4355, -0.0584852, -33.9587, 8.58515, 6.89643, 8.58515, 0, 0, -3.68897, 0, 139.159, 0, 0, 69.5323, -2.25257e-05, 0, 0, 0, 0, 0, 0, 0
0.21641, -0.0273257, 0.743275, 0.0872365, -0.983356, 1.06168, -0.165561, 0.219918, 0.23049, 1.00004, 0.230333, 1.00023, -0.181155, 0.034333, -0.00300267, 0.240118, -0.240118, 2.06178e-11, -8.47021e-11, 0.257028, 0.000678342, 0.000160196, 0.000531246, 0.000108008, -1.01882, 29.455, -6.44757, -0.058913, -33.9796, 17.181, 13.8003, -0.207507, 150, -57.3125, -1.97369, -100, 51.2688, 35.4303, 2.52762, 4.63675e-310, 0, 0, 29.455, -6.44757, -0.058913, -33.9796, 8.59049, 6.90013, 8.59049, 0, 0, -3.69054, 0, 139.311, 0, 0, 69.606, -2.36673e-05, 0, 0, 0, 0, 0, 0, 0
0.21662, -0.0273185, 0.743275, 0.0872869, -0.983407, 1.06168, -0.165561, 0.219972, 0.23049, 1.00004, 0.230333, 1.00023, -0.181368, 0.0344754, -0.00301687, 0.241114, -0.241114, 2.06178e-11, -8.47021e-11, 0.25518, 0.000736832, 0.000165991, 0.000593303, 0.000108824, -1.01578, 29.4863, -6.45949, -0.0593114, -34.0005, 17.1918, 13.8077, -0.206983, 150, -56.6705, -1.83291, -100, 51.7, 35.5713, 2.4859, 4.63675e-310, 0, 0, 29.4863, -6.45949, -0.0593114, -34.0005, 8.59588, 6.90384, 8.59588, 0, 0, -3.69189, 0, 139.462, 0, 0, 69.6794, -2.47913e-05, 0, 0, 0, 0, 0, 0, 0
0.216829, -0.0273113, 0.743274, 0.0873374, -0.983457, 1.06168, -0.165561, 0.220025, 0.230491, 1.00004, 0.230334, 1.00023, -0.18158, 0.0346177, -0.00303108, 0.24211, -0.24211, 2.06178e-11, -8.47021e-11, 0.25333, 0.000797068, 0.000171761, 0.000657111, 0.00010961, -1.01273, 29.5177, -6.47129, -0.0596803, -34.0215, 17.2026, 13.8151, -0.206467, 150, -56.0284, -1.69213, -100, 52.1311, 35.7123, 2.44418, 4.63675e-310, 0, 0, 29.5177, -6.47129, -0.0596803, -34.0215, 8.60131, 6.90757, 8.60131, 0, 0, -3.69302, 0, 139.614, 0, 0, 69.7526, -2.58979e-05, 0, 0, 0, 0, 0, 0, 0
0.217038, -0.027304, 0.743274, 0.0873882, -0.983508, 1.06168, -0.165561, 0.220078, 0.230491, 1.00004, 0.230334, 1.00023, -0.181792, 0.0347599, -0.00304532, 0.243106, -0.243106, 2.06178e-11, -8.47021e-11, 0.251479, 0.00085908, 0.000177506, 0.000722701, 0.000110363, -1.00966, 29.5491, -6.48295, -0.0600197, -34.0424, 17.2136, 13.8226, -0.20596, 150, -55.3863, -1.55134, -100, 52.5623, 35.8532, 2.40246, 4.63675e-310, 0, 0, 29.5491, -6.48295, -0.0600197, -34.0424, 8.60679, 6.91132, 8.60679, 0, 0, -3.69392, 0, 139.764, 0, 0, 69.8256, -2.69871e-05, 0, 0, 0, 0, 0, 0, 0
0.217248, -0.0272967, 0.743273, 0.0874392, -0.983559, 1.06168, -0.165561, 0.22013, 0.230491, 1.00004, 0.230334, 1.00023, -0.182003, 0.0349021, -0.00305957, 0.244102, -0.244102, 2.06178e-11, -8.47021e-11, 0.249628, 0.000922897, 0.000183221, 0.000790104, 0.00011108, -1.00659, 29.5805, -6.49447, -0.0603297, -34.0633, 17.2246, 13.8301, -0.205461, 150, -54.7443, -1.41056, -100, 52.9935, 35.9942, 2.36075, 4.63675e-310, 0, 0, 29.5805, -6.49447, -0.0603297, -34.0633, 8.61231, 6.91507, 8.61231, 0, 0, -3.6946, 0, 139.914, 0, 0, 69.8983, -2.80589e-05, 0, 0, 0, 0, 0, 0, 0
0.217457, -0.0272894, 0.743272, 0.0874904, -0.98361, 1.06168, -0.165561, 0.220182, 0.230491, 1.00004, 0.230334, 1.00023, -0.182213, 0.0350442, -0.00307383, 0.245097, -0.245097, 2.06178e-11, -8.47021e-11, 0.247776, 0.00098855, 0.000188905, 0.000859348, 0.00011176, -1.00351, 29.6119, -6.50586, -0.0606101, -34.0842, 17.2358, 13.8377, -0.204971, 150, -54.1022, -1.26978, -100, 53.4247, 36.1352, 2.31903, 4.63675e-310, 0, 0, 29.6119, -6.50586, -0.0606101, -34.0842, 8.61788, 6.91885, 8.61788, 0, 0, -3.69505, 0, 140.064, 0, 0, 69.9708, -2.91135e-05, 0, 0, 0, 0, 0, 0, 0
0.217666, -0.0272821, 0.743272, 0.0875418, -0.983661, 1.06168, -0.165561, 0.220234, 0.230491, 1.00004, 0.230334, 1.00023, -0.182423, 0.0351862, -0.00308811, 0.246091, -0.246091, 2.06179e-11, -8.47021e-11, 0.245923, 0.00105607, 0.000194555, 0.000930466, 0.0001124, -1.00042, 29.6433, -6.51712, -0.0608612, -34.1052, 17.247, 13.8453, -0.20449, 150, -53.4601, -1.129, -100, 53.8559, 36.2762, 2.27731, 4.63675e-310, 0, 0, 29.6433, -6.51712, -0.0608612, -34.1052, 8.62349, 6.92264, 8.62349, 0, 0, -3.69527, 0, 140.213, 0, 0, 70.043, -3.01509e-05, 0, 0, 0, 0, 0, 0, 0
