time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.974717, -0.0334811, 0.63859, 0.246582, -1.46691, 1.59306, -0.372732, 0.152421, 0.460999, 0.988015, 0.46071, 0.989538, 0.0147474, 0.13075, -0.000591686, 0.416275, -0.284423, 0.0801319, -0.211984, -0.748607, 0.0110595, -0.799079, 0.00111875, -0.784015, -0.933033, 69.9685, -92.6632, -12.238, -27.1073, -6.91269, -1.28064, -1.26035, 95.2487, 195.317, 42.3075, 100, -40.2087, 23.0875, 19.7397, 4.65454e-310, 0, 0, 69.9685, -92.6632, -12.238, -27.1073, -3.45634, -0.640319, -3.45634, 0, 0, -25.1236, 0, 571.695, 0, 0, 189.084, -0.012719, 0, 0, 0, 0, 0, 0, 1
0.975045, -0.0334383, 0.63859, 0.246718, -1.467, 1.59309, -0.372801, 0.152177, 0.461003, 0.987752, 0.46071, 0.98928, 0.0144385, 0.130743, -0.00042802, 0.411837, -0.279176, 0.0812191, -0.21388, -0.740675, 0.011363, -0.803032, 0.00141363, -0.787964, -0.952753, 70, -92.5987, -12.2239, -27.0746, -6.92603, -1.27299, -1.25384, 97.1925, 198.576, 43.7449, 100, -41.2762, 23.6157, 20, 4.65454e-310, 0, 0, 70, -92.5987, -12.2239, -27.0746, -3.46302, -0.636494, -3.46302, 0, 0, -24.9386, 0, 571.626, 0, 0, 188.974, -0.0127319, 0, 0, 0, 0, 0, 0, 1
0.975045, -0.0334383, 0.63859, 0.246718, -1.467, 1.59309, -0.372801, 0.152177, 0.461003, 0.987752, 0.46071, 0.98928, 0.0144385, 0.130743, -0.000428027, 0.411837, -0.279176, 0.0812191, -0.21388, -0.740675, 0.011363, -0.803032, 0.0014136, -0.787964, -0.952753, 70, -92.5987, -12.2239, -27.0746, -6.92603, -1.27299, -1.25384, 97.1925, 198.576, 43.7449, 100, -41.2762, 23.6157, 20, 4.65454e-310, 0, 0, 70, -92.5987, -12.2239, -27.0746, -3.46302, -0.636494, -3.46302, 0, 0, -24.9386, 0, 571.626, 0, 0, 188.974, -0.0127319, 0, 0, 0, 0, 0, 0, 1
0.975372, -0.0333955, 0.63859, 0.246852, -1.46709, 1.59311, -0.372872, 0.151935, 0.461007, 0.987489, 0.460711, 0.989022, 0.0141232, 0.130738, -0.000264863, 0.407356, -0.273885, 0.0823294, -0.215801, -0.732678, 0.0116655, -0.806943, 0.00170752, -0.791873, -0.97242, 70.0315, -92.5343, -12.2095, -27.0421, -6.9395, -1.26523, -1.24729, 95.2487, 194.59, 43.8543, 98, -40.9563, 23.7523, 20, 4.65454e-310, 0, 0, 70.0315, -92.5343, -12.2095, -27.0421, -3.46975, -0.632615, -3.46975, 0, 0, -24.7544, 0, 571.554, 0, 0, 188.866, -0.0127444, 0, 0, 0, 0, 0, 0, 1
0.9757, -0.0333527, 0.63859, 0.246985, -1.46718, 1.59314, -0.372943, 0.151697, 0.46101, 0.987224, 0.460711, 0.988762, 0.0138015, 0.130734, -0.000102205, 0.402832, -0.268548, 0.0834623, -0.217746, -0.724616, 0.0119665, -0.810813, 0.002, -0.79574, -0.992033, 70.0624, -92.4712, -12.1952, -27.0104, -6.95286, -1.25743, -1.24074, 93.3048, 190.605, 43.9637, 96, -40.6364, 23.8889, 20, 4.65454e-310, 0, 0, 70.0624, -92.4712, -12.1952, -27.0104, -3.47643, -0.628714, -3.47643, 0, 0, -24.5738, 0, 571.482, 0, 0, 188.763, -0.0127562, 0, 0, 0, 0, 0, 0, 1
0.976027, -0.0333098, 0.63859, 0.247116, -1.46727, 1.59317, -0.373014, 0.151461, 0.461014, 0.986957, 0.460712, 0.9885, 0.0134734, 0.130731, 5.99442e-05, 0.398268, -0.263169, 0.0846174, -0.219716, -0.716491, 0.0122656, -0.814643, 0.0022906, -0.799566, -1.01159, 70.0926, -92.4094, -12.1807, -26.9792, -6.96612, -1.24958, -1.23419, 91.361, 186.619, 44.0731, 94, -40.3165, 24.0255, 20, 4.65454e-310, 0, 0, 70.0926, -92.4094, -12.1807, -26.9792, -3.48306, -0.62479, -3.48306, 0, 0, -24.3968, 0, 571.41, 0, 0, 188.664, -0.0127674, 0, 0, 0, 0, 0, 0, 1
0.976355, -0.033267, 0.63859, 0.247245, -1.46736, 1.5932, -0.373087, 0.151227, 0.461018, 0.98669, 0.460713, 0.988238, 0.0131388, 0.130729, 0.000221582, 0.393663, -0.257747, 0.0857943, -0.22171, -0.708306, 0.0125623, -0.818431, 0.00257882, -0.803352, -1.03109, 70.1222, -92.3489, -12.1663, -26.9488, -6.97927, -1.24169, -1.22764, 89.4171, 182.633, 44.1825, 92, -39.9966, 24.162, 20, 4.65454e-310, 0, 0, 70.1222, -92.3489, -12.1663, -26.9488, -3.48964, -0.620844, -3.48964, 0, 0, -24.2234, 0, 571.337, 0, 0, 188.569, -0.0127779, 0, 0, 0, 0, 0, 0, 1
0.976682, -0.0332242, 0.63859, 0.247374, -1.46744, 1.59322, -0.37316, 0.150997, 0.461023, 0.986421, 0.460714, 0.987974, 0.0127979, 0.130729, 0.000382706, 0.389019, -0.252284, 0.0869924, -0.223727, -0.700062, 0.012856, -0.82218, 0.00286417, -0.807097, -1.05053, 70.1512, -92.2898, -12.1518, -26.919, -6.99232, -1.23375, -1.22109, 87.4733, 178.647, 44.2919, 90, -39.6767, 24.2986, 20, 4.65454e-310, 0, 0, 70.1512, -92.2898, -12.1518, -26.919, -3.49616, -0.616876, -3.49616, 0, 0, -24.0535, 0, 571.263, 0, 0, 188.478, -0.0127877, 0, 0, 0, 0, 0, 0, 1
0.97701, -0.0331814, 0.63859, 0.2475, -1.46752, 1.59325, -0.373233, 0.150769, 0.461027, 0.986151, 0.460715, 0.987709, 0.0124506, 0.13073, 0.000543313, 0.384337, -0.246782, 0.0882113, -0.225766, -0.691761, 0.0131463, -0.825888, 0.00314614, -0.810803, -1.06991, 70.1796, -92.2319, -12.1373, -26.8898, -7.00527, -1.22577, -1.21454, 85.5294, 174.662, 44.4013, 88, -39.3568, 24.4352, 20, 4.65454e-310, 0, 0, 70.1796, -92.2319, -12.1373, -26.8898, -3.50263, -0.612885, -3.50263, 0, 0, -23.8873, 0, 571.189, 0, 0, 188.392, -0.0127969, 0, 0, 0, 0, 0, 0, 1
0.977337, -0.0331386, 0.638591, 0.247625, -1.4676, 1.59328, -0.373307, 0.150543, 0.461031, 0.98588, 0.460716, 0.987443, 0.012097, 0.130732, 0.000703401, 0.379617, -0.24124, 0.0894505, -0.227828, -0.683404, 0.0134327, -0.829556, 0.00342427, -0.814468, -1.08922, 70.2072, -92.1754, -12.1227, -26.8613, -7.01811, -1.21774, -1.20798, 83.5856, 170.676, 44.5107, 86, -39.0369, 24.5718, 20, 4.65454e-310, 0, 0, 70.2072, -92.1754, -12.1227, -26.8613, -3.50905, -0.608872, -3.50905, 0, 0, -23.7245, 0, 571.114, 0, 0, 188.309, -0.0128055, 0, 0, 0, 0, 0, 0, 1
0.977665, -0.0330957, 0.638591, 0.247749, -1.46768, 1.59331, -0.373382, 0.150321, 0.461036, 0.985608, 0.460717, 0.987176, 0.0117371, 0.130736, 0.000862968, 0.374863, -0.235662, 0.0907095, -0.22991, -0.674994, 0.0137147, -0.833185, 0.00369805, -0.818095, -1.10848, 70.2343, -92.1201, -12.1081, -26.8335, -7.03084, -1.20967, -1.20143, 81.6417, 166.69, 44.6201, 84, -38.717, 24.7084, 20, 4.65454e-310, 0, 0, 70.2343, -92.1201, -12.1081, -26.8335, -3.51542, -0.604837, -3.51542, 0, 0, -23.5654, 0, 571.039, 0, 0, 188.231, -0.0128133, 0, 0, 0, 0, 0, 0, 1
0.977992, -0.0330529, 0.638591, 0.247871, -1.46775, 1.59334, -0.373458, 0.150101, 0.46104, 0.985334, 0.460718, 0.986907, 0.0113709, 0.13074, 0.00102201, 0.370073, -0.230047, 0.0919879, -0.232014, -0.666532, 0.0139918, -0.836774, 0.00396701, -0.821682, -1.12766, 70.2607, -92.0662, -12.0935, -26.8063, -7.04347, -1.20156, -1.19488, 79.6979, 162.704, 44.7295, 82, -38.3971, 24.8449, 20, 4.65454e-310, 0, 0, 70.2607, -92.0662, -12.0935, -26.8063, -3.52173, -0.600779, -3.52173, 0, 0, -23.4097, 0, 570.963, 0, 0, 188.158, -0.0128206, 0, 0, 0, 0, 0, 0, 1
0.97832, -0.0330101, 0.638591, 0.247991, -1.46783, 1.59337, -0.373534, 0.149884, 0.461045, 0.98506, 0.46072, 0.986637, 0.0109984, 0.130746, 0.00118053, 0.36525, -0.224397, 0.0932851, -0.234138, -0.65802, 0.0142636, -0.840324, 0.00423067, -0.82523, -1.14678, 70.2865, -92.0135, -12.0788, -26.7798, -7.05599, -1.1934, -1.18833, 77.754, 158.719, 44.8389, 80, -38.0772, 24.9815, 20, 4.65454e-310, 0, 0, 70.2865, -92.0135, -12.0788, -26.7798, -3.528, -0.596699, -3.528, 0, 0, -23.2577, 0, 570.886, 0, 0, 188.088, -0.0128272, 0, 0, 0, 0, 0, 0, 1
0.978648, -0.0329673, 0.638592, 0.24811, -1.4679, 1.5934, -0.373611, 0.14967, 0.46105, 0.984784, 0.460721, 0.986366, 0.0106196, 0.130753, 0.00133852, 0.360394, -0.218713, 0.0946007, -0.236282, -0.649459, 0.0145295, -0.843836, 0.00448853, -0.828739, -1.16583, 70.3117, -91.9622, -12.0641, -26.7539, -7.06841, -1.18519, -1.18178, 75.8102, 154.733, 44.9483, 78, -37.7573, 25.1181, 20, 4.65454e-310, 0, 0, 70.3117, -91.9622, -12.0641, -26.7539, -3.53421, -0.592597, -3.53421, 0, 0, -23.1091, 0, 570.809, 0, 0, 188.023, -0.0128331, 0, 0, 0, 0, 0, 0, 1
0.978975, -0.0329244, 0.638592, 0.248228, -1.46797, 1.59343, -0.373689, 0.149459, 0.461054, 0.984507, 0.460723, 0.986094, 0.0102346, 0.130761, 0.00149599, 0.355507, -0.212996, 0.0959341, -0.238445, -0.640852, 0.0147891, -0.847309, 0.00474012, -0.83221, -1.18481, 70.3362, -91.9121, -12.0494, -26.7287, -7.08073, -1.17694, -1.17523, 73.8663, 150.747, 45.0577, 76, -37.4374, 25.2547, 20, 4.65454e-310, 0, 0, 70.3362, -91.9121, -12.0494, -26.7287, -3.54036, -0.588472, -3.54036, 0, 0, -22.9641, 0, 570.732, 0, 0, 187.962, -0.0128384, 0, 0, 0, 0, 0, 0, 1
0.979303, -0.0328816, 0.638593, 0.248343, -1.46804, 1.59347, -0.373768, 0.14925, 0.461059, 0.984229, 0.460724, 0.985821, 0.00984345, 0.13077, 0.00165292, 0.350589, -0.207247, 0.097285, -0.240627, -0.6322, 0.0150419, -0.850743, 0.00498496, -0.835643, -1.20372, 70.3601, -91.8634, -12.0346, -26.7041, -7.09294, -1.16865, -1.16868, 71.9225, 146.761, 45.1671, 74, -37.1175, 25.3913, 20, 4.65454e-310, 0, 0, 70.3601, -91.8634, -12.0346, -26.7041, -3.54647, -0.584324, -3.54647, 0, 0, -22.8227, 0, 570.654, 0, 0, 187.905, -0.012843, 0, 0, 0, 0, 0, 0, 1
0.97963, -0.0328388, 0.638593, 0.248457, -1.46811, 1.5935, -0.373847, 0.149045, 0.461064, 0.98395, 0.460726, 0.985547, 0.00944609, 0.130781, 0.00180933, 0.345642, -0.201468, 0.0986528, -0.242827, -0.623505, 0.0152874, -0.85414, 0.00522255, -0.839038, -1.22255, 70.3833, -91.816, -12.0198, -26.6802, -7.10504, -1.16031, -1.16213, 69.9786, 142.776, 45.2765, 72, -36.7976, 25.5278, 20, 4.65454e-310, 0, 0, 70.3833, -91.816, -12.0198, -26.6802, -3.55252, -0.580155, -3.55252, 0, 0, -22.6847, 0, 570.575, 0, 0, 187.853, -0.012847, 0, 0, 0, 0, 0, 0, 1
0.979958, -0.0327959, 0.638594, 0.24857, -1.46817, 1.59353, -0.373927, 0.148842, 0.461069, 0.983669, 0.460728, 0.985272, 0.00904257, 0.130792, 0.0019652, 0.340668, -0.19566, 0.100037, -0.245044, -0.614768, 0.0155251, -0.857499, 0.00545243, -0.842395, -1.24131, 70.4059, -91.7699, -12.0049, -26.6569, -7.11705, -1.15193, -1.15558, 68.0348, 138.79, 45.3859, 70, -36.4777, 25.6644, 20, 4.65454e-310, 0, 0, 70.4059, -91.7699, -12.0049, -26.6569, -3.55852, -0.575963, -3.55852, 0, 0, -22.5503, 0, 570.496, 0, 0, 187.804, -0.0128503, 0, 0, 0, 0, 0, 0, 1
0.980285, -0.0327531, 0.638595, 0.24868, -1.46824, 1.59356, -0.374007, 0.148642, 0.461074, 0.983388, 0.460729, 0.984995, 0.00863292, 0.130805, 0.00212054, 0.335665, -0.189824, 0.101437, -0.247279, -0.605992, 0.0157546, -0.86082, 0.0056741, -0.845715, -1.25999, 70.4279, -91.7251, -11.99, -26.6343, -7.12894, -1.1435, -1.14903, 66.0909, 134.804, 45.4953, 68, -36.1578, 25.801, 20, 4.65454e-310, 0, 0, 70.4279, -91.7251, -11.99, -26.6343, -3.56447, -0.571748, -3.56447, 0, 0, -22.4194, 0, 570.416, 0, 0, 187.76, -0.012853, 0, 0, 0, 0, 0, 0, 1
0.980613, -0.0327102, 0.638595, 0.24879, -1.4683, 1.5936, -0.374089, 0.148445, 0.46108, 0.983105, 0.460731, 0.984718, 0.00821716, 0.130819, 0.00227534, 0.330637, -0.18396, 0.102853, -0.24953, -0.597179, 0.0159753, -0.864104, 0.00588709, -0.848998, -1.2786, 70.4492, -91.6816, -11.9751, -26.6124, -7.14073, -1.13502, -1.14247, 64.1471, 130.818, 45.6047, 66, -35.8379, 25.9376, 20, 4.65454e-310, 0, 0, 70.4492, -91.6816, -11.9751, -26.6124, -3.57037, -0.567512, -3.57037, 0, 0, -22.2919, 0, 570.336, 0, 0, 187.72, -0.012855, 0, 0, 0, 0, 0, 0, 1
0.98094, -0.0326674, 0.638596, 0.248897, -1.46836, 1.59363, -0.374171, 0.148251, 0.461085, 0.982822, 0.460733, 0.984439, 0.00779532, 0.130834, 0.00242961, 0.325584, -0.178071, 0.104283, -0.251797, -0.588329, 0.0161868, -0.867351, 0.00609092, -0.852244, -1.29712, 70.4699, -91.6394, -11.9602, -26.5911, -7.15242, -1.12651, -1.13592, 62.2032, 126.832, 45.7141, 64, -35.518, 26.0742, 20, 4.65454e-310, 0, 0, 70.4699, -91.6394, -11.9602, -26.5911, -3.57621, -0.563253, -3.57621, 0, 0, -22.168, 0, 570.255, 0, 0, 187.684, -0.0128563, 0, 0, 0, 0, 0, 0, 1
0.981268, -0.0326245, 0.638597, 0.249003, -1.46841, 1.59367, -0.374254, 0.14806, 0.46109, 0.982537, 0.460735, 0.984159, 0.00736743, 0.13085, 0.00258335, 0.320508, -0.172157, 0.105728, -0.254079, -0.579444, 0.0163885, -0.870562, 0.00628511, -0.855454, -1.31556, 70.4899, -91.5985, -11.9452, -26.5705, -7.164, -1.11794, -1.12937, 60.2594, 122.847, 45.8235, 62, -35.1981, 26.2107, 20, 4.65454e-310, 0, 0, 70.4899, -91.5985, -11.9452, -26.5705, -3.582, -0.558971, -3.582, 0, 0, -22.0476, 0, 570.174, 0, 0, 187.653, -0.0128571, 0, 0, 0, 0, 0, 0, 1
0.981596, -0.0325817, 0.638598, 0.249107, -1.46847, 1.5937, -0.374337, 0.147871, 0.461096, 0.982251, 0.460737, 0.983879, 0.00693351, 0.130867, 0.00273654, 0.315408, -0.166219, 0.107187, -0.256376, -0.570528, 0.0165801, -0.873736, 0.00646918, -0.858627, -1.33392, 70.5094, -91.5589, -11.9301, -26.5505, -7.17548, -1.10933, -1.12282, 58.3155, 118.861, 45.9329, 60, -34.8782, 26.3473, 20, 4.65454e-310, 0, 0, 70.5094, -91.5589, -11.9301, -26.5505, -3.58774, -0.554667, -3.58774, 0, 0, -21.9307, 0, 570.092, 0, 0, 187.625, -0.0128571, 0, 0, 0, 0, 0, 0, 1
0.981923, -0.0325388, 0.638599, 0.249209, -1.46852, 1.59374, -0.374422, 0.147686, 0.461101, 0.981965, 0.46074, 0.983597, 0.00649359, 0.130885, 0.0028892, 0.310287, -0.160259, 0.10866, -0.258688, -0.56158, 0.0167611, -0.876873, 0.00664265, -0.861764, -1.3522, 70.5281, -91.5206, -11.9151, -26.5312, -7.18685, -1.10068, -1.11627, 56.3717, 114.875, 46.0423, 58, -34.5583, 26.4839, 20, 4.65454e-310, 0, 0, 70.5281, -91.5206, -11.9151, -26.5312, -3.59342, -0.550341, -3.59342, 0, 0, -21.8173, 0, 570.01, 0, 0, 187.602, -0.0128566, 0, 0, 0, 0, 0, 0, 1
0.982251, -0.0324959, 0.6386, 0.24931, -1.46857, 1.59377, -0.374507, 0.147503, 0.461107, 0.981677, 0.460742, 0.983314, 0.0060477, 0.130905, 0.00304132, 0.305145, -0.154278, 0.110146, -0.261013, -0.552604, 0.0169309, -0.879975, 0.00680504, -0.864866, -1.37038, 70.5463, -91.4837, -11.9, -26.5125, -7.19812, -1.09198, -1.10972, 54.4278, 110.889, 46.1517, 56, -34.2384, 26.6205, 20, 4.65454e-310, 0, 0, 70.5463, -91.4837, -11.9, -26.5125, -3.59906, -0.545992, -3.59906, 0, 0, -21.7074, 0, 569.927, 0, 0, 187.583, -0.0128553, 0, 0, 0, 0, 0, 0, 1
0.982578, -0.032453, 0.638601, 0.249409, -1.46862, 1.59381, -0.374593, 0.147324, 0.461112, 0.981388, 0.460744, 0.98303, 0.00559586, 0.130925, 0.0031929, 0.299984, -0.148276, 0.111644, -0.263351, -0.5436, 0.0170891, -0.883042, 0.00695588, -0.867932, -1.38848, 70.5638, -91.448, -11.8849, -26.4945, -7.20928, -1.08324, -1.10317, 52.484, 106.904, 46.2611, 54, -33.9185, 26.7571, 20, 4.65454e-310, 0, 0, 70.5638, -91.448, -11.8849, -26.4945, -3.60464, -0.541621, -3.60464, 0, 0, -21.6009, 0, 569.844, 0, 0, 187.568, -0.0128535, 0, 0, 0, 0, 0, 0, 1
0.982906, -0.0324101, 0.638602, 0.249507, -1.46867, 1.59384, -0.374679, 0.147147, 0.461118, 0.981099, 0.460746, 0.982745, 0.00513812, 0.130946, 0.00334395, 0.294804, -0.142256, 0.113154, -0.265702, -0.53457, 0.0172351, -0.886073, 0.00709469, -0.870962, -1.40649, 70.5807, -91.4136, -11.8697, -26.4771, -7.22034, -1.07446, -1.09662, 50.5401, 102.918, 46.3705, 52, -33.5986, 26.8936, 20, 4.65454e-310, 0, 0, 70.5807, -91.4136, -11.8697, -26.4771, -3.61017, -0.537228, -3.61017, 0, 0, -21.498, 0, 569.76, 0, 0, 187.558, -0.0128509, 0, 0, 0, 0, 0, 0, 1
0.983233, -0.0323672, 0.638603, 0.249602, -1.46872, 1.59388, -0.374767, 0.146974, 0.461123, 0.980808, 0.460749, 0.98246, 0.00467448, 0.130969, 0.00349446, 0.289607, -0.136218, 0.114676, -0.268065, -0.525517, 0.0173687, -0.889068, 0.007221, -0.873958, -1.42441, 70.5969, -91.3806, -11.8545, -26.4604, -7.23129, -1.06562, -1.09007, 48.5963, 98.9321, 46.4799, 50, -33.2787, 27.0302, 20, 4.65454e-310, 0, 0, 70.5969, -91.3806, -11.8545, -26.4604, -3.61564, -0.532812, -3.61564, 0, 0, -21.3985, 0, 569.676, 0, 0, 187.551, -0.0128478, 0, 0, 0, 0, 0, 0, 1
0.983561, -0.0323243, 0.638604, 0.249696, -1.46876, 1.59392, -0.374855, 0.146803, 0.461129, 0.980516, 0.460751, 0.982173, 0.004205, 0.130992, 0.00364442, 0.284394, -0.130163, 0.116208, -0.27044, -0.516441, 0.0174891, -0.892029, 0.00733432, -0.876919, -1.44223, 70.6125, -91.3488, -11.8392, -26.4444, -7.24214, -1.05675, -1.08352, 46.6524, 94.9464, 46.5893, 48, -32.9588, 27.1668, 20, 4.65454e-310, 0, 0, 70.6125, -91.3488, -11.8392, -26.4444, -3.62107, -0.528374, -3.62107, 0, 0, -21.3025, 0, 569.591, 0, 0, 187.549, -0.012844, 0, 0, 0, 0, 0, 0, 1
0.983888, -0.0322814, 0.638605, 0.249789, -1.4688, 1.59396, -0.374944, 0.146635, 0.461135, 0.980223, 0.460753, 0.981885, 0.00372969, 0.131017, 0.00379385, 0.279166, -0.124092, 0.117752, -0.272825, -0.507346, 0.0175961, -0.894956, 0.00743418, -0.879846, -1.45996, 70.6275, -91.3184, -11.824, -26.429, -7.25288, -1.04783, -1.07696, 44.7086, 90.9606, 46.6987, 46, -32.6389, 27.3034, 20, 4.65454e-310, 0, 0, 70.6275, -91.3184, -11.824, -26.429, -3.62644, -0.523914, -3.62644, 0, 0, -21.2099, 0, 569.506, 0, 0, 187.551, -0.0128395, 0, 0, 0, 0, 0, 0, 1
0.984216, -0.0322385, 0.638607, 0.249879, -1.46884, 1.594, -0.375034, 0.146471, 0.461141, 0.97993, 0.460756, 0.981597, 0.00324858, 0.131042, 0.00394274, 0.273923, -0.118007, 0.119305, -0.275221, -0.498231, 0.017689, -0.897848, 0.00752011, -0.882738, -1.4776, 70.6418, -91.2892, -11.8086, -26.4142, -7.26352, -1.03886, -1.07041, 42.7647, 86.9749, 46.8081, 44, -32.319, 27.44, 20, 4.65454e-310, 0, 0, 70.6418, -91.2892, -11.8086, -26.4142, -3.63176, -0.519431, -3.63176, 0, 0, -21.1208, 0, 569.42, 0, 0, 187.557, -0.0128344, 0, 0, 0, 0, 0, 0, 1
0.984543, -0.0321956, 0.638608, 0.249968, -1.46888, 1.59404, -0.375124, 0.146309, 0.461146, 0.979635, 0.460758, 0.981307, 0.00276172, 0.131069, 0.00409109, 0.268668, -0.111909, 0.120868, -0.277627, -0.4891, 0.0177675, -0.900706, 0.00759162, -0.885597, -1.49514, 70.6555, -91.2614, -11.7933, -26.4001, -7.27405, -1.02985, -1.06386, 40.8209, 82.9891, 46.9175, 42, -31.9991, 27.5765, 20, 4.65454e-310, 0, 0, 70.6555, -91.2614, -11.7933, -26.4001, -3.63703, -0.514926, -3.63703, 0, 0, -21.0352, 0, 569.334, 0, 0, 187.567, -0.0128286, 0, 0, 0, 0, 0, 0, 1
0.984871, -0.0321527, 0.638609, 0.250055, -1.46892, 1.59408, -0.375215, 0.14615, 0.461152, 0.97934, 0.460761, 0.981016, 0.00226913, 0.131096, 0.00423891, 0.2634, -0.105798, 0.12244, -0.280043, -0.479954, 0.017831, -0.90353, 0.00764826, -0.888422, -1.51257, 70.6685, -91.2349, -11.7779, -26.3867, -7.28448, -1.0208, -1.05731, 38.877, 79.0033, 47.0269, 40, -31.6792, 27.7131, 20, 4.65454e-310, 0, 0, 70.6685, -91.2349, -11.7779, -26.3867, -3.64224, -0.510398, -3.64224, 0, 0, -20.9531, 0, 569.247, 0, 0, 187.581, -0.0128222, 0, 0, 0, 0, 0, 0, 1
0.985199, -0.0321097, 0.638611, 0.250141, -1.46895, 1.59412, -0.375308, 0.145994, 0.461158, 0.979043, 0.460763, 0.980725, 0.00177085, 0.131125, 0.00438618, 0.258122, -0.0996766, 0.124021, -0.282467, -0.470794, 0.0178791, -0.906321, 0.00768953, -0.891213, -1.52991, 70.681, -91.2096, -11.7625, -26.3739, -7.29481, -1.0117, -1.05076, 36.9332, 75.0176, 47.1362, 38, -31.3593, 27.8497, 20, 4.65454e-310, 0, 0, 70.681, -91.2096, -11.7625, -26.3739, -3.6474, -0.505849, -3.6474, 0, 0, -20.8744, 0, 569.16, 0, 0, 187.6, -0.0128152, 0, 0, 0, 0, 0, 0, 1
0.985526, -0.0320668, 0.638612, 0.250224, -1.46898, 1.59416, -0.3754, 0.145842, 0.461164, 0.978746, 0.460766, 0.980433, 0.0012669, 0.131154, 0.00453292, 0.252834, -0.0935451, 0.12561, -0.284899, -0.461623, 0.0179112, -0.909078, 0.00771497, -0.893972, -1.54714, 70.6927, -91.1857, -11.747, -26.3618, -7.30502, -1.00255, -1.04421, 34.9893, 71.0318, 47.2456, 36, -31.0394, 27.9863, 20, 4.65454e-310, 0, 0, 70.6927, -91.1857, -11.747, -26.3618, -3.65251, -0.501276, -3.65251, 0, 0, -20.7991, 0, 569.072, 0, 0, 187.622, -0.0128075, 0, 0, 0, 0, 0, 0, 1
0.985854, -0.0320238, 0.638614, 0.250306, -1.46901, 1.5942, -0.375494, 0.145692, 0.46117, 0.978448, 0.460768, 0.980139, 0.000757325, 0.131185, 0.00467912, 0.247537, -0.0874049, 0.127207, -0.287339, -0.452442, 0.017927, -0.911803, 0.0077241, -0.896697, -1.56427, 70.7039, -91.1631, -11.7315, -26.3503, -7.31514, -0.993363, -1.03766, 33.0455, 67.046, 47.355, 34, -30.7195, 28.1229, 20, 4.65454e-310, 0, 0, 70.7039, -91.1631, -11.7315, -26.3503, -3.65757, -0.496682, -3.65757, 0, 0, -20.7273, 0, 568.984, 0, 0, 187.649, -0.0127992, 0, 0, 0, 0, 0, 0, 1
0.986181, -0.0319808, 0.638615, 0.250387, -1.46904, 1.59424, -0.375589, 0.145545, 0.461176, 0.978149, 0.460771, 0.979845, 0.000242156, 0.131216, 0.00482478, 0.242233, -0.0812571, 0.12881, -0.289786, -0.443253, 0.017926, -0.914495, 0.00771645, -0.899391, -1.5813, 70.7144, -91.1418, -11.716, -26.3395, -7.32515, -0.984129, -1.03111, 31.1016, 63.0603, 47.4644, 32, -30.3996, 28.2594, 20, 4.65454e-310, 0, 0, 70.7144, -91.1418, -11.716, -26.3395, -3.66257, -0.492065, -3.66257, 0, 0, -20.6589, 0, 568.895, 0, 0, 187.68, -0.0127902, 0, 0, 0, 0, 0, 0, 1
0.986509, -0.0319378, 0.638617, 0.250465, -1.46906, 1.59428, -0.375684, 0.145402, 0.461182, 0.977849, 0.460773, 0.97955, -0.000278571, 0.131248, 0.0049699, 0.236922, -0.0751027, 0.130421, -0.29224, -0.434057, 0.0179076, -0.917154, 0.00769154, -0.902051, -1.59822, 70.7243, -91.1218, -11.7004, -26.3294, -7.33505, -0.974851, -1.02456, 29.1578, 59.0745, 47.5738, 30, -30.0798, 28.396, 20, 4.65454e-310, 0, 0, 70.7243, -91.1218, -11.7004, -26.3294, -3.66753, -0.487425, -3.66753, 0, 0, -20.594, 0, 568.806, 0, 0, 187.716, -0.0127805, 0, 0, 0, 0, 0, 0, 1
